Date,Close,High,Low,Open,Volume
2017-06-28,213.96841430664062,214.17052453707558,212.86117259043294,213.0984405880145,70042600
2017-06-29,212.0878448486328,214.1704930524638,210.8663740906623,214.117769818254,106949700
2017-06-30,212.48330688476562,213.28297845201888,212.2899793979844,212.90510621557962,86820700
2017-07-03,212.84359741210938,213.87174080974398,212.84359741210938,213.43236260175865,39153800
2017-07-05,213.33575439453125,213.5466474076576,212.39547834846877,213.21272900062013,54427600
2017-07-06,211.38490295410156,212.68545896852413,211.2003581681222,212.56243358079175,65400800
2017-07-07,212.75576782226562,212.90515484003095,211.39369236659573,211.96489222026995,57972300
2017-07-10,212.98423767089844,213.36210999000548,212.44819559641766,212.75576577688244,36663300
2017-07-11,212.8260498046875,213.1424026972762,211.64851925234768,212.98421954660148,50354600
2017-07-12,214.42538452148438,214.59235041417617,213.80147486946464,213.80147486946464,59610400
2017-07-13,214.78562927246094,214.89987189079233,214.2056468530588,214.4341320897216,39471600
2017-07-14,215.78746032714844,216.1477537375208,214.68901461900913,214.78567837767582,60262700
2017-07-17,215.76107788085938,216.09500963471123,215.5853292662699,215.7083546373585,33531900
2017-07-18,215.87533569335938,215.92805894056744,215.00536188814436,215.3480764037574,42742500
2017-07-19,217.04408264160156,217.0528653798477,216.18289157809446,216.1916877251013,51034300
2017-07-20,217.14076232910156,217.4219574699773,216.58714137747904,217.29893208170134,47135200
2017-07-21,216.94741821289062,216.97377983630798,216.33227790979063,216.56076319108857,82340800
2017-07-24,216.89466857910156,217.03525941730325,216.42013259779898,216.8682935501323,46622300
2017-07-25,217.42193603515625,217.75586780273912,217.19346416767132,217.65040790264118,54915600
2017-07-26,217.43072509765625,217.74707798963126,217.16710886164435,217.71193362774994,47575400
2017-07-27,217.22860717773438,217.9316150693877,215.89289352446914,217.89647070874713,70766600
2017-07-28,216.97377014160156,217.10557825279895,216.28834114585504,216.7452848705127,50088400
2017-07-31,216.85073852539062,217.47464811211017,216.63983214478648,217.37798436376156,65838700
2017-08-01,217.33401489257812,217.49218459062246,216.80675574824954,217.45704023842052,55050400
2017-08-02,217.43948364257812,217.58008788331006,216.49920786753648,217.46584526162056,47211200
2017-08-03,217.0177001953125,217.35161853051565,216.73649169328945,217.3252569095459,40856000
2017-08-04,217.4131317138672,217.74705003954062,217.02647673899995,217.509795457584,60191800
2017-08-07,217.8173828125,217.8173828125,217.37800453537227,217.48346443984033,31995000
2017-08-08,217.28134155273438,218.731297917682,216.90348266926256,217.50103069208149,61719400
2017-08-09,217.2725372314453,217.32526047424957,216.22681488662852,216.58710825747053,62632600
2017-08-10,214.20567321777344,216.56074754001835,214.1529499747491,216.4289260236978,120479500
2017-08-11,214.5220184326172,215.11957978601714,214.19688283972496,214.43415083363075,74869900
2017-08-14,216.6486053466797,216.86829445518796,215.77864505859264,215.8137894161,73291900
2017-08-15,216.62225341796875,217.05284891706296,216.3146966975526,217.03527003314326,55242700
2017-08-16,217.00013732910156,217.55375822784904,216.56954180688015,217.14952432854318,56715500
2017-08-17,213.61688232421875,216.70132575815657,213.61688232421875,216.3849729292593,128490400
2017-08-18,213.28298950195312,214.58354532778597,212.83481511903233,213.44994196849655,136748000
2017-08-21,213.449951171875,213.7135808069437,212.50968867760093,213.22147930615427,65469700
2017-08-22,215.68197631835938,215.84014603661709,214.0211272328596,214.0387061155856,63140100
2017-08-23,214.9086456298828,215.33924105815544,214.55714846185933,214.70653542870718,50203800
2017-08-24,214.4077911376953,215.4535000502035,214.19688476246816,215.2953303253526,50741700
2017-08-25,214.9086456298828,215.8313424568913,214.75925866303496,215.20741956357853,64445900
2017-08-28,214.9174346923828,215.47104204333834,214.4956220141461,215.44468042704318,40565600
2017-08-29,215.1635284423828,215.42714465808962,213.476304209301,213.5905468419471,51135700
2017-08-30,216.18283081054688,216.4552565247286,214.96136009964542,215.14590482102568,62030800
2017-08-31,217.48345947265625,217.72951022952728,216.21804791802782,216.80681318688067,103803900
2017-09-01,217.791015625,218.22161115273934,217.64162862364404,217.86131775659584,62007000
2017-09-05,216.2268524169922,217.5098429858757,215.2514320295312,217.28135768238633,91398800
2017-09-06,216.96499633789062,217.29892813232541,216.37623103264497,216.91227308798227,57916900
2017-09-07,216.9386444091797,217.2901551055488,216.52562772142224,217.27257621853983,58034700
2017-09-08,216.6837921142578,217.14953201393007,216.43774135249743,216.64863434328583,63832800
2017-09-11,218.99493408203125,219.07401895644648,217.94921160222557,217.96677707958804,71364800
2017-09-12,219.7330780029297,219.7682223650739,219.17945708564216,219.3640018609916,56896000
2017-09-13,219.83853149414062,219.87368926616455,219.32885106988422,219.44309371582,59228000
2017-09-14,219.7682342529297,219.97035792466508,219.33765210175767,219.51340073950715,95446300
2017-09-15,220.06407165527344,220.1523753279858,219.5165430684203,219.62251286579706,95432400
2017-09-18,220.5321044921875,220.88534610417102,220.1435306338234,220.43496102759647,46235200
2017-09-19,220.75291442871094,220.841231581585,220.42616521862706,220.77940687951204,47108100
2017-09-20,220.8323211669922,220.9471307339554,219.8255679325568,220.8411609646363,59574100
2017-09-21,220.24066162109375,220.76169768560743,220.0640408251081,220.6733940252661,48211400
2017-09-22,220.28488159179688,220.45267611111083,219.91397377424818,219.94046622726546,51214000
2017-09-25,219.83447265625,220.38201476870944,219.08383073036333,220.0287596194927,57064400
2017-09-26,219.96694946289062,220.51447810271344,219.72850392042002,220.2672062347092,54082000
2017-09-27,220.8235321044922,221.21210595796188,219.78144645425044,220.67340374752501,81001400
2017-09-28,221.0885009765625,221.16797832808047,220.45265521380773,220.54095889039257,44778800
2017-09-29,221.86561584472656,221.94510666457342,220.89419463571815,221.07964177298422,85578000
2017-10-02,222.82818603515625,222.82818603515625,221.91856272731243,222.0951969853338,59023000
2017-10-03,223.3050994873047,223.33159193521743,222.7487311305288,222.82822194957114,66810200
2017-10-04,223.570068359375,223.81734022429205,223.04019237723497,223.15500198427003,55953600
2017-10-05,224.89468383789062,224.9123364839494,223.60532648457803,223.90558317120482,63522800
2017-10-06,224.6386260986328,224.93005653210042,224.17941463556767,224.44433914298773,80646000
2017-10-09,224.26773071289062,224.9300689686731,224.00279271551636,224.86825773862603,35803100
2017-10-10,224.85939025878906,225.23913781918557,224.29419555577246,224.841737609695,43057400
2017-10-11,225.2126007080078,225.2126007080078,224.59442122969182,224.76220221464033,47674300
2017-10-12,224.87705993652344,225.24796770292906,224.6386144169395,224.89472606120128,47065100
2017-10-13,225.15078735351562,225.43339140085504,224.87702310471974,225.31858182221058,54800400
2017-10-16,225.45106506347656,225.64535199530783,225.03601222762316,225.3804275203597,38221700
2017-10-17,225.61000061035156,225.65415917489415,225.17726823831734,225.3980475857283,31561000
2017-10-18,225.83084106445312,226.03395434594628,225.63655410813595,225.98979576945501,40888300
2017-10-19,225.89263916015625,225.92797140941764,224.6209611681469,225.04485383215,61903800
2017-10-20,227.058349609375,227.08486900954162,225.87498875346517,226.69629511563707,89176400
2017-10-23,226.1752471923828,227.4116334562424,226.09576983838244,227.38514100490895,63915300
2017-10-24,226.57261657714844,226.8110485924931,226.2105351793689,226.60794882221646,66935900
2017-10-25,225.45106506347656,226.35184870421205,224.31184939528777,226.23703911486524,103715300
2017-10-26,225.74252319335938,226.3430367107526,225.61888726476045,226.06928587811095,69798000
2017-10-27,227.5881805419922,227.74716215850108,225.75130818457635,226.49312357606763,85562500
2017-10-30,226.74044799804688,227.49110336206715,226.44019124256093,226.4931761434931,54285700
2017-10-31,227.09365844726562,227.34977006698352,226.79340173304095,227.12015089409113,60304800
2017-11-01,227.3939208984375,228.22405352072278,227.02302663352322,227.87965170330236,54202700
2017-11-02,227.4822540283203,227.623556075088,226.24589480736515,227.32329933218531,56449500
2017-11-03,228.24176025390625,228.28590535477494,227.22615342781592,227.64121978830357,59589700
2017-11-06,228.59498596191406,228.72744820588832,228.0386175866131,228.1092551331963,49652600
2017-11-07,228.43605041503906,229.0365639384592,227.9238270945955,228.70097492519164,57502200
2017-11-08,228.82456970214844,228.921726644527,227.976784421593,228.25938849864752,50469600
2017-11-09,227.9944610595703,228.18874799119607,226.39599356038102,227.60588719631878,95085500
2017-11-10,227.92376708984375,228.1004013505178,227.28792148226316,227.60585776135562,59984700
2017-11-13,228.1357421875,228.36536137203188,227.19963975140485,227.23497199916557,50228600
2017-11-14,227.60589599609375,227.71186579005797,226.5373043555339,227.32329191178326,61315200
2017-11-15,226.46665954589844,227.15549013518063,225.75133650897493,226.62561423174634,80811500
2017-11-16,228.39186096191406,228.76278219847885,227.37628114955697,227.42042624768186,67777000
2017-11-17,227.7206573486328,228.36534280245272,227.64118001059032,228.03859365140917,75756800
2017-11-20,228.10923767089844,228.30352459739058,227.72066381791413,227.96796258854695,48075500
2017-11-21,229.6017303466797,229.78720444239093,228.07395418601718,228.8864072649639,69176800
2017-11-22,229.39862060546875,229.74302243143836,229.23082611697302,229.61056019068081,45033400
2017-11-24,229.92848205566406,230.03447880463517,229.75187470859882,229.893176756617,27856500
2017-11-27,229.81370544433594,230.2729168994996,229.61057869173496,229.9726601460529,52274900
2017-11-28,232.14511108398438,232.17160353303376,230.18458900250087,230.28174594942158,98971700
2017-11-29,232.00381469726562,232.81629473894526,231.55344305244165,232.27757899432277,77512100
2017-11-30,234.03494262695312,234.9533652864517,232.8515685863427,232.93104591549528,127894400
2017-12-01,233.5492401123047,234.299895356883,230.281721622091,233.81419152541815,164390900
2017-12-04,233.26666259765625,235.61573136275814,233.21365075464033,235.18301242454567,94040600
2017-12-05,232.427734375,234.15863740730492,232.29527211881037,232.427734375,77994500
2017-12-06,232.47189331054688,232.9046393073332,232.0038420104168,232.5248782161757,75898600
2017-12-07,233.20489501953125,233.52280445184567,232.2069677170781,233.20489501953125,77218600
2017-12-08,234.4765625,234.48537534958118,233.16953875033877,234.16746595000998,76563900
2017-12-11,235.18301391601562,235.2448386077542,234.4500382659659,235.18301391601562,83077500
2017-12-12,235.5980682373047,236.07495919838638,235.21833420839025,235.97780226621913,85195800
2017-12-13,235.5715789794922,236.28690195549018,235.48326184467396,235.84534323200472,102905400
2017-12-14,234.60899353027344,235.9866546463098,234.55600863739565,235.87184506153898,100666700
2017-12-15,236.56268310546875,237.03312672364035,235.56854014543546,235.62179586912552,144610300
2017-12-18,238.0627899169922,238.4178371153992,237.8675098946136,237.9740213452992,83653600
2017-12-19,237.1484832763672,238.355648928168,237.07745759781452,238.3112781953422,82382900
2017-12-20,237.02420043945312,238.17811036949112,236.72240902834102,238.12485465508072,76751500
2017-12-21,237.51242065429688,238.23142707788665,237.263884922223,237.65444494239094,67032300
2017-12-22,237.45037841796875,237.56577487975744,236.90890896381518,237.53026202496753,78720900
2017-12-26,237.1663360595703,237.38824400325504,236.90005736249742,237.04205460868826,45244400
2017-12-27,237.28163146972656,237.64556359298095,237.00646790381532,237.33488718646032,57751000
2017-12-28,237.76988220214844,237.81428003700663,237.3970920841993,237.78765217143882,45116100
2017-12-29,236.87338256835938,238.37348230911783,236.6781295991047,238.3557394269228,96007400
2018-01-02,238.5688018798828,238.6043147385245,237.35275058305413,237.7433107629899,86655700
2018-01-03,240.07774353027344,240.22865283598608,238.73741101426876,238.73741101426876,90070400
2018-01-04,241.08961486816406,241.57782851939837,240.1398696078896,240.72570973635015,80636400
2018-01-05,242.69622802734375,242.82048235722013,241.39140857763462,241.88848007387,83524000
2018-01-08,243.14002990722656,243.299797074382,242.30565413870798,242.59856061182631,57319200
2018-01-09,243.69033813476562,244.3205488595259,243.28200817710237,243.56605673329562,57254000
2018-01-10,243.31756591796875,243.58387164667664,242.25242426823596,242.9270058532235,69574300
2018-01-11,245.09280395507812,245.09280395507812,243.7081009905697,243.87675314161297,62361500
2018-01-12,246.69061279296875,246.85923789385524,245.05734663508144,245.359165249391,90816100
2018-01-16,245.8472900390625,248.61669589931824,245.14605359099684,247.95985727789838,106555100
2018-01-17,248.190673828125,248.58123392304194,245.84734034699156,246.78822773337288,113258800
2018-01-18,247.77346801757812,248.50130525485565,247.2763694600851,248.07525947466655,100728000
2018-01-19,248.90074157714844,248.90074157714844,247.77345937191492,248.3592722992339,140920100
2018-01-22,250.92462158203125,250.92462158203125,248.63451649747523,248.6877993237784,91322400
2018-01-23,251.45718383789062,251.75009037064282,250.64055078111818,250.96897016547845,97084700
2018-01-24,251.35948181152344,252.70869902884232,250.1700588514517,252.1050890213432,134816100
2018-01-25,251.46595764160156,252.32696115867864,250.66709482196592,252.22933470986484,84587300
2018-01-26,254.37745666503906,254.4218544988717,252.051866164612,252.3092869180663,107743100
2018-01-29,252.69091796875,254.2442730264373,252.53115080688056,253.8004572956695,90118300
2018-01-30,250.09901428222656,252.74413833100343,249.61968577531286,250.8446213550041,131796400
2018-01-31,250.2233428955078,251.46602171919116,249.14043125879087,250.9600922937975,108364800
2018-02-01,249.93931579589844,251.25302043022384,249.14045270393626,249.48664206052902,90102500
2018-02-02,244.4981689453125,248.74104749788452,244.46265609164737,248.60788106873292,173174800
2018-02-05,234.27255249023438,244.8531308592249,233.72222534794017,242.72282088425717,294681800
2018-02-06,238.88829040527344,239.39424690484842,229.6302995679388,230.73095405400423,355026800
2018-02-07,237.59237670898438,241.75534424431336,237.51246602237237,238.32909906281046,167376100
2018-02-08,228.6805419921875,238.0361869907248,228.64502914211704,237.8941626788107,246449500
2018-02-09,232.11566162109375,233.98855128032415,224.49978092615893,231.49430867050904,283565300
2018-02-12,235.5241241455078,237.00648057615123,232.25764693216846,234.18379199653504,143736000
2018-02-13,236.11001586914062,236.66034315093736,233.72228459422163,234.30812472630558,81223600
2018-02-14,239.2965850830078,239.66051726723967,234.6010066229186,234.60989160664974,120735700
2018-02-15,242.35006713867188,242.35895212340654,238.568747659763,241.0541325207104,111200300
2018-02-16,242.4210968017578,244.38278249361434,241.67548937448348,241.7198872154754,160420100
2018-02-20,240.90318298339844,242.91812381910526,240.1043200533889,241.46239516091418,86369700
2018-02-21,239.70494079589844,243.85019294480546,239.60731430681702,241.34706493424588,98883700
2018-02-22,240.01559448242188,242.36781295430166,239.3410128436216,240.63694747727394,110511300
2018-02-23,243.8412628173828,243.8412628173828,240.77006514716058,241.24939378325593,92766400
2018-02-26,246.67282104492188,246.77047460878174,244.32948766105906,244.9241856752004,86491400
2018-02-27,243.59278869628906,247.5782739036754,243.53064796899707,246.8592672234176,99099200
2018-02-28,241.12509155273438,245.15494614739944,240.80555721515503,244.7022454141317,121907800
2018-03-01,237.61898803710938,242.47433392936142,236.11000349521441,240.91209365901054,176855100
2018-03-02,238.8438720703125,239.41196923265377,235.0625803008875,235.93244183422257,139083200
2018-03-05,241.60438537597656,242.22573817188567,237.53901852165438,237.6455570405449,97307400
2018-03-06,242.2168731689453,242.66957387440144,240.70788887633296,242.58966320655225,79213200
2018-03-07,242.12814331054688,242.48319052780883,239.8380657340958,240.03334576684483,87063500
2018-03-08,243.29983520507812,243.42408954732923,241.80862056785938,242.81162155554873,66901200
2018-03-09,247.5338134765625,247.5338134765625,244.4004750941389,244.72003654772234,113625300
2018-03-12,247.22314453125,248.45696546291157,246.83258445852022,247.8267546089749,71924800
2018-03-13,245.62547302246094,248.90083653477012,245.01300491278536,248.39487990706024,91968900
2018-03-14,244.36500549316406,246.77936489276703,243.80582025507093,246.59296981340265,105895100
2018-03-15,244.09872436523438,245.52779844000935,243.5927677807957,244.8798446173424,83433000
2018-03-16,244.36343383789062,245.4239483160517,244.3099648051147,244.6307790017703,100343700
2018-03-19,241.0570068359375,244.54154901322454,239.39049257655049,243.60581414788624,109208400
2018-03-20,241.46697998046875,242.10863531360303,240.7807490066357,241.45805941295856,59757300
2018-03-21,241.0036163330078,243.53458333497318,240.78974022482655,241.42247517610286,78709600
2018-03-22,234.97915649414062,239.61330997745875,234.70286365795002,238.7577785523137,148785900
2018-03-23,229.97068786621094,235.75450730893874,229.7746257292226,235.42477262328933,183534800
2018-03-26,236.2624969482422,236.54768322427546,231.18274899109298,233.6067779436554,141956100
2018-03-27,232.24322509765625,237.74183099286455,230.67472803472927,237.20714080946283,129941400
2018-03-28,231.55694580078125,234.06120455673448,230.4429628226446,232.37684923930382,146452300
2018-03-29,234.51573181152344,236.39614954727338,231.56590654930693,232.7066242289841,111601600
2018-04-02,229.45382690429688,234.49794658583633,226.95850157504108,233.9810431007563,186286300
2018-04-03,232.3946990966797,232.87594743273795,228.89234259931277,230.7014501475613,119956900
2018-04-04,234.88113403320312,235.59407242205498,228.6784830202522,228.81215556855489,123715300
2018-04-05,236.7348175048828,237.62600408992418,235.55844468538268,236.6545867789956,82652600
2018-04-06,231.458984375,236.26246599698698,229.9261423382044,234.75638566712,179521200
2018-04-09,232.5996856689453,236.02183870022216,231.65503011745582,232.92942033544668,105442900
2018-04-10,236.29812622070312,237.09129536487012,234.36426649072305,235.51387764570654,103529000
2018-04-11,235.05935668945312,236.7347916377594,234.72962204051368,234.80090499291143,91140200
2018-04-12,236.99325561523438,237.94683184312498,236.2179275933102,236.39617579927665,68890500
2018-04-13,236.29812622070312,238.42807529128953,235.2821876189901,238.3122166795027,85079200
2018-04-16,238.24085998535156,239.01621503658833,237.1179835603485,237.9467804255977,63405300
2018-04-17,240.78973388671875,241.39573430852116,239.50642287769045,240.02329919114322,64682000
2018-04-18,240.9679718017578,241.7789277215497,240.50453733689588,241.23531691851798,57303900
2018-04-19,239.6311798095703,240.51344584750186,238.58847951276826,240.30846313702435,77655900
2018-04-20,237.5992431640625,239.78266118333036,236.70805657609299,239.55986453633798,99953100
2018-04-23,237.56365966796875,238.7400327111241,236.47641073963334,238.17858070430626,65558000
2018-04-24,234.36428833007812,238.8202218333713,232.84926006021453,238.59742515820665,112885500
2018-04-25,234.9435272216797,235.3891205207545,232.466029566698,234.3018717831377,103840900
2018-04-26,237.3319091796875,238.16962678735422,235.53172197856202,235.97731529341206,67731900
2018-04-27,237.55470275878906,238.24982723307318,236.61004711929678,237.94682704652445,57053600
2018-04-30,235.72776794433594,238.7399828974575,235.6564577886145,238.17853100778797,82182300
2018-05-01,236.14662170410156,236.25355973855682,233.58889346138878,235.15739049167993,74203400
2018-05-02,234.56028747558594,236.77041249346124,234.1681632568947,235.95053617936313,86368900
2018-05-03,234.04345703125,234.70292651507665,230.86191384595597,233.72264285972167,136311500
2018-05-04,237.07342529296875,237.7596563107685,232.73335134637395,233.0630860031512,91222100
2018-05-07,237.87554931640625,238.85583286045141,237.1536631187148,237.8488148051479,55304900
2018-05-08,237.87554931640625,238.24091190465126,236.2981315615894,237.50123896193134,67499200
2018-05-09,240.1748046875,240.50453939995208,238.027041574909,238.55283844028642,59666100
2018-05-10,242.42056274414062,242.7503246227985,240.81643778521294,240.92337582289397,72063900
2018-05-11,243.1602783203125,243.42762343154297,242.02845389010224,242.54535736762475,59871500
2018-05-14,243.27610778808594,244.2563912097252,242.72354929631354,243.5969218831269,54790600
2018-05-15,241.6006622314453,242.0551488462681,240.6470861624539,242.03733490738298,87036100
2018-05-16,242.61659240722656,243.08002677096005,241.6095473590855,241.63630906177997,53942600
2018-05-17,242.41165161132812,243.49890024285202,241.62740312998577,242.3492620283,56536400
2018-05-18,241.80563354492188,242.4294750058261,241.44916436591447,242.06408525836562,64368000
2018-05-21,243.62371826171875,244.16735632329528,242.91077973822246,243.30290408520383,58025900
2018-05-22,242.9463348388672,244.40789373006524,242.6166001906185,244.14944203406495,52966400
2018-05-23,243.61473083496094,243.64149253918754,241.50262316195509,241.66305740304523,64694200
2018-05-24,243.11570739746094,243.49001775731907,241.31552015417327,243.21375207139022,76043800
2018-05-25,242.5364532470703,243.16918818446618,242.02847030442342,242.5364532470703,56374800
2018-05-29,239.74696350097656,241.66303608210455,238.6240870935356,240.89660161028308,115908600
2018-05-30,242.9463348388672,243.3919280817661,240.9946614560748,241.06594440832322,69678400
2018-05-31,241.45809936523438,242.83942771526452,240.85209900501837,242.53642753515652,93519900
2018-06-01,243.82870483398438,244.13170507107063,242.6968802341655,242.76819040575154,71258400
2018-06-04,244.98719787597656,245.24564961245514,244.416852578103,244.65746317608532,45385200
2018-06-05,245.16543579101562,245.54863949659892,244.3455321634628,245.12086014350314,51135000
2018-06-06,247.21511840820312,247.3220564318391,245.15647986265392,245.78032126300016,62732200
2018-06-07,247.1883544921875,247.9993373374071,246.2704336360553,247.70525780739737,72969400
2018-06-08,247.9192352294922,247.97270425681762,246.55572063897333,246.72504829112393,72139700
2018-06-11,248.24893188476562,248.97079083979332,248.02613523946434,248.14199384651798,58892500
2018-06-12,248.56980895996094,248.93517157758913,247.91923287120972,248.66782644350508,72329000
2018-06-13,247.77658081054688,249.06881211065544,247.57159812525583,248.81036041126302,79070600
2018-06-14,248.4005126953125,248.93520303103975,247.80340555793242,248.65004391760638,77097600
2018-06-15,248.0835723876953,248.42374835995338,246.4901380852623,247.609123615594,120041600
2018-06-18,247.5732421875,247.69858164647243,246.13200232316905,246.61538427326897,52917600
2018-06-19,246.62437438964844,246.8481714625973,244.86085236205224,245.28159195195525,97531500
2018-06-20,247.0451202392578,247.71651147511633,246.7049443087195,247.31366580600948,53785500
2018-06-21,245.4964141845703,247.0540602990052,244.99511095571086,247.03613905006068,71061400
2018-06-22,245.944091796875,246.8840561593154,245.72029466091104,246.76767727757635,54898500
2018-06-25,242.59609985351562,244.94148951058182,240.89524705265734,244.78036212627654,137854200
2018-06-26,243.13316345214844,243.99253662635675,242.40806306781946,243.16897863577648,68547400
2018-06-27,241.11898803710938,245.16522955268061,240.96679399694187,243.7239894192977,105110700
2018-06-28,242.49761962890625,243.2674686059543,240.3491454290848,241.06531260202004,76650500
2018-06-29,242.84669494628906,244.97724759428309,242.73031608953605,243.59864988340806,97592500
2018-07-02,243.3658905029297,243.52704516755026,241.02050140867547,241.26221974611622,63554800
2018-07-03,242.50648498535156,244.36849179425616,242.07681212097097,244.27000688351785,42187100
2018-07-05,244.4849395751953,244.54760933225094,242.5602895951062,243.64348744482493,56925900
2018-07-06,246.552734375,246.92869810254865,244.12675479835588,244.5117064685265,66493700
2018-07-09,248.77285766601562,248.82656678595865,247.5195993357073,247.56434782933226,50550400
2018-07-10,249.66802978515625,249.76651471127508,248.93396876856445,249.2293962279401,51966800
2018-07-11,247.841796875,248.89813973446016,247.53743615921536,248.1014091074838,77054700
2018-07-12,250.0887451171875,250.14245422840582,248.5042716982911,249.11299317141734,60124700
2018-07-13,250.28570556640625,250.59006632477943,249.4531869638873,249.90974176093715,48216000
2018-07-16,250.06187438964844,250.47365332201773,249.61428027912376,250.33044724734913,48201000
2018-07-17,251.073486328125,251.4673714013091,249.22940044866382,249.28310956600882,52315500
2018-07-18,251.60166931152344,251.7090875569367,250.70648084110059,251.154075076312,44593500
2018-07-19,250.65269470214844,251.31512522464618,250.16928542733825,250.93020085719348,61412100
2018-07-20,250.36627197265625,251.08243904633633,250.2051446256959,250.4468356461364,82337700
2018-07-23,250.83180236816406,251.03767821746064,249.8112744718897,250.1604110634516,47047600
2018-07-24,252.09396362304688,252.94440343419848,251.21669657467876,252.25511827919797,68026900
2018-07-25,254.242431640625,254.56468630767628,251.79855780623984,251.8433062925598,78882900
2018-07-26,253.64273071289062,254.33201608936727,253.4189335663607,253.5174185167074,57919500
2018-07-27,251.92393493652344,254.0723816616219,250.99293133868727,253.97389673042676,76768700
2018-07-30,250.60794067382812,252.1655593572194,250.07975560955342,252.00443204217376,63742500
2018-07-31,251.84326171875,252.46094370691947,250.99284939633833,251.37777373129225,68570500
2018-08-01,251.422607421875,252.55951420346543,250.7691373571008,252.04925024569567,53853300
2018-08-02,252.79226684570312,252.96232750921965,249.90079846220897,250.10670163022888,63426400
2018-08-03,253.87538146972656,253.9290905767344,252.7384749604495,252.91752352979307,53935400
2018-08-06,254.80648803710938,255.1197821818613,253.5174143089732,253.91129946584743,39400900
2018-08-07,255.64788818359375,256.0328399534002,255.34352740952426,255.47782752309806,43196600
2018-08-08,255.5404510498047,255.943296722771,255.07496295664905,255.47780862961537,42114600
2018-08-09,255.1913604736328,255.9970245595098,255.05708767915024,255.60313948303988,35717000
2018-08-10,253.48155212402344,254.28721622500018,252.76538500839138,253.74116441087645,77076000
2018-08-13,252.5326385498047,254.37672436200754,252.2372110962009,253.75904221608732,65732900
2018-08-14,254.14395141601562,254.38566973974477,252.87279933609727,253.266684371306,43842000
2018-08-15,252.24612426757812,252.92647602645002,250.79592378701452,252.78324263937301,102925400
2018-08-16,254.2872772216797,255.16457190415008,253.66063426005957,253.6964494541778,69967900
2018-08-17,255.18246459960938,255.6300589074483,253.66959365359475,254.08137276748977,65618500
2018-08-20,255.72836303710938,255.9969085043305,255.18228416180082,255.63883877504594,39807500
2018-08-21,256.3282470703125,257.1965809242582,255.7642739987109,256.2476833913669,67272000
2018-08-22,256.1761169433594,256.70427490457,255.64793166316244,255.91650461700624,44993300
2018-08-23,255.8359375,256.86539884514747,255.5136554235012,255.99706487875648,49204900
2018-08-24,257.3756103515625,257.51884376533985,256.36404314855906,256.417752263853,57487400
2018-08-27,259.4076232910156,259.5150414989225,258.4229108535781,258.58403816543847,57072400
2018-08-28,259.5330810546875,259.9806753376523,259.0675655162524,259.87322976179166,46943500
2018-08-29,260.929443359375,261.1621736939469,259.50609752517744,259.74778848303134,61485500
2018-08-30,259.8731384277344,260.8220357886049,259.27337759798394,260.44607202168197,61229500
2018-08-31,259.8820495605469,260.3296436009624,258.9689675529292,259.4613100697974,66140800
2018-09-04,259.4344482421875,259.7925180006805,258.4228813681905,259.4613027911002,57594400
2018-09-05,258.7362976074219,259.2823767276856,257.7157970552456,259.07647356447444,72452400
2018-09-06,257.9574890136719,259.1480775486645,256.91906720592067,258.84371677520005,65909900
2018-09-07,257.45623779296875,258.44095068222543,256.65950685380153,256.9012252514751,73524800
2018-09-10,257.90374755859375,258.74522672283155,257.7068050452832,258.4766538488746,50210900
2018-09-11,258.7541809082031,259.2017750819374,256.9011617913682,257.25027104101116,50530500
2018-09-12,258.8168029785156,259.4255243861207,258.0200997018803,258.7630938730784,59810800
2018-09-13,260.3476257324219,260.5356349627531,259.60463139395654,259.89109823342955,51034200
2018-09-14,260.39239501953125,260.7415042747205,259.6046248902068,260.55352236808017,55079900
2018-09-17,259.0137939453125,260.37447040266125,258.7362877422939,260.33868253832236,68244000
2018-09-18,260.41925048828125,261.0190113940819,259.201780106255,259.2286346644404,61930400
2018-09-19,260.69683837890625,261.11757813495984,260.34770169412184,260.47304121757963,49080600
2018-09-20,262.80938720703125,263.1316692231126,260.71464971893494,261.96793528049716,100360600
2018-09-21,262.5693359375,263.67541209996284,262.4074791652334,263.5585063946635,105479700
2018-09-24,261.6969909667969,262.12863633651466,261.11249006212273,261.98475454660877,53409600
2018-09-25,261.4542541503906,262.2635653557052,261.21146902159137,262.1556608540167,44370000
2018-09-26,260.671875,262.7940696881539,260.2492308114072,261.5980917397698,79739700
2018-09-27,261.4002685546875,262.49734325299306,260.8697198606299,261.1484822686492,59249500
2018-09-28,261.4272766113281,261.93084924491865,260.73487110080373,260.77082097273853,70091400
2018-10-01,262.33551025390625,263.414582673414,261.6610797007204,262.67719868236156,62078900
2018-10-02,262.1826477050781,262.902029374198,261.80498193371824,262.1826477050781,47258200
2018-10-03,262.3265075683594,263.6663674780638,261.96681676390875,263.2437232361058,64694600
2018-10-04,260.2762451171875,261.89486749163115,258.67559767840663,261.840915241993,111545900
2018-10-05,258.81939697265625,261.0225196441946,257.3806067415171,260.5009722497602,105951700
2018-10-08,258.81939697265625,259.17908766978076,256.73315250963657,258.1269642519844,87742200
2018-10-09,258.4417419433594,259.7546255302975,257.875215976746,258.43276819839315,74339000
2018-10-10,250.25869750976562,258.0011748775781,249.88103175093616,257.92922024746247,214731000
2018-10-11,244.74632263183594,250.79819421888712,243.11867192217733,249.16156976435727,274840500
